Date,Close,High,Low,Open,Volume
2018-08-24,168.26202392578125,170.32872103495913,166.54299617777923,169.00565292476477,30442800
2018-08-27,174.4621124267578,174.68424474844036,170.18386218394446,171.03372388329944,23533800
2018-08-28,172.08639526367188,176.13287602246015,171.420027727683,175.91074368638107,15319000
2018-08-29,172.38577270507812,173.50604232767446,170.7729776083291,173.2066632314567,11892600
2018-08-30,168.61935424804688,171.99946718755197,168.1577157241565,171.25583821474643,17086200
2018-08-31,169.0153045654297,170.62907217847362,166.84237474879933,167.18039194805786,13730800
2018-09-04,164.60186767578125,167.9916332418522,163.2111900888419,167.5570501799649,23450500
2018-09-05,158.6045684814453,162.5158453680273,156.47992879494535,161.74324509944793,35694700
2018-09-06,154.39390563964844,160.77749131352402,153.23501265626552,158.53696684380023,33052000
2018-09-07,156.8082733154297,158.9715510401511,154.04623740438205,154.47116827317765,19452400
2018-09-10,151.00413513183594,155.2147907903831,149.69071919973527,153.15774586904664,39092700
2018-09-11,152.06646728515625,153.0225469953634,147.6143748355956,147.9330582482488,25884100
2018-09-12,155.92945861816406,157.2428746349756,150.83127539770604,152.78111514791587,32490500
2018-09-13,159.8600311279297,161.49214521529638,158.39209219177243,159.74414625322265,25696500
2018-09-14,159.09710693359375,162.24543567805605,157.7846487605476,162.12955079670294,23417700
2018-09-17,153.44747924804688,156.11293460357143,152.86706753586336,155.96807850560094,20423200
2018-09-18,151.28419494628906,153.93999802520403,150.19291133806237,151.50632726835252,27240600
2018-09-19,157.0593719482422,157.5422452410931,153.3798798144981,153.3798798144981,23028300
2018-09-20,160.19805908203125,161.95571032295393,159.0739285663109,161.17345789391902,22818100
2018-09-21,158.99085998535156,164.02239128214546,158.86530821770526,163.6554176119934,22081900
2018-09-24,157.5712127685547,157.80202466457365,154.61603064331425,157.233195577028,13123400
2018-09-25,158.62388610839844,159.7731269713168,157.25252764371098,158.4307397270286,9588700
2018-09-26,159.73448181152344,161.6563228513217,159.22263729220194,159.8503814241354,13592500
2018-09-27,160.62298583984375,161.3279767504026,159.270931722357,160.69058044084986,12689200
2018-09-28,159.1164093017578,159.98559010960176,157.70642747553458,159.25161324038365,10486500
2018-10-01,156.45095825195312,160.26565459543943,156.02602736558765,160.2366833746531,10615200
2018-10-02,154.7415771484375,155.51224696117606,152.8487220211617,154.3166462768912,14730500
2018-10-03,156.8082733154297,158.90394170369547,156.38334244663406,157.56155449697687,13118800
2018-10-04,150.78201293945312,154.59670884885048,148.5994163144192,154.57738979181647,32176100
2018-10-05,149.33340454101562,151.7381041932914,147.03492287024295,150.79167663196546,20271000
2018-10-08,145.9629364013672,147.4076953960582,143.25884305071344,145.0551322652934,25060400
2018-10-09,141.9068145751953,145.43178393999128,141.45291247251208,142.9015324420651,31070200
2018-10-10,133.55308532714844,139.06750466982524,133.19576381543118,137.61888482951454,55828800
2018-10-11,137.0394287109375,138.01484215157998,130.5109873779402,130.88762794068768,43210300
2018-10-12,142.24481201171875,143.89624520229734,139.56970450622214,143.52925677414123,30764400
2018-10-15,139.2220458984375,140.6996371502738,137.42575647163895,139.8111519667995,18567100
2018-10-16,144.4757080078125,144.6302162758586,140.28435625239516,140.7189540436413,18365900
2018-10-17,143.06570434570312,145.51869428772508,141.35632869444183,145.51869428772508,16872400
2018-10-18,137.15533447265625,141.2694096300956,135.97712245710406,140.85414567084078,20618900
2018-10-19,138.03416442871094,141.7426428398629,137.72513315718768,140.36161743938874,14855100
2018-10-22,143.70309448242188,145.05513380402948,141.09558165582243,143.8865886909522,22589300
2018-10-23,141.62673950195312,142.4572822055536,137.73478170404456,138.3142355851144,19950500
2018-10-24,134.827880859375,141.6653684260846,134.5671251562038,140.2070816566117,18512300
2018-10-25,139.64695739746094,139.94633647098095,136.1799160742467,137.61888374259456,13655100
2018-10-26,137.97621154785156,140.83385537367246,133.80419391310707,134.23877693437493,19476900
2018-10-29,128.81129455566406,139.06751939552407,126.86048217136195,137.54163790048824,35121700
2018-10-30,131.6602325439453,131.7278271415169,125.60499738311299,127.74895596185509,25230000
2018-10-31,137.40643310546875,137.7637546528075,134.37398919355806,136.5082957882796,23654600
2018-11-01,146.0691680908203,147.10057882140737,133.87178424807374,140.0139329965773,47039300
2018-11-02,142.5345458984375,149.07265490750976,141.2694201326319,147.33430797367873,45985800
2018-11-05,139.68557739257812,144.2535543495319,139.28961777894085,141.21145867703282,16197300
2018-11-06,142.38967895507812,144.82336447718558,140.34711962129396,140.87344974217189,17849800
2018-11-07,147.2763671875,147.56609413574955,143.83831139978815,145.60562957437313,17884400
2018-11-08,143.8865966796875,146.67760386977696,141.6653764684733,145.8180899527217,17067100
2018-11-09,139.88841247558594,140.72860737152467,137.59958282369695,140.5837512639921,16220000
2018-11-12,137.92794799804688,141.391114180046,135.17556406385867,140.04292085023766,16516500
2018-11-13,141.9454345703125,144.80405105925146,138.98060009948676,139.8690852246116,19575100
2018-11-14,145.28692626953125,146.93834476476977,143.3554329976388,145.06480866937838,21786000
2018-11-15,150.8689422607422,152.00851623001282,145.7215108677352,147.6626563217531,30083500
2018-11-16,148.82156372070312,150.4633300681222,146.9306242470352,149.7293531876324,20039400
2018-11-19,144.40809631347656,147.96205167085043,143.67413415981625,146.81281079226588,18087800
2018-11-20,140.9796905517578,142.9981122312558,137.92794236511776,139.53107059000408,19473200
2018-11-21,144.29220581054688,146.29129364810996,143.55822894934826,143.95418859961342,14718600
2018-11-23,145.18069458007812,145.99191822335817,141.96475649122763,142.25448343129173,7437500
2018-11-26,150.6661376953125,151.16833010653855,147.15082028898058,147.96205871823042,16152700
2018-11-27,151.10072326660156,152.53002414392802,148.31936827407526,149.34305733767897,17911800
2018-11-28,153.88206481933594,154.32631475398847,149.94181679210496,153.56336666241387,20767100
2018-11-29,150.9268798828125,153.55371185571207,148.28072885148933,152.6652267378378,20532200
2018-11-30,155.35000610351562,155.35000610351562,151.35181557752946,152.49138954675226,35071200
2018-12-03,158.13136291503906,163.01803864145833,157.90923057392945,162.86351563967543,31174000
2018-12-04,152.91632080078125,159.32887795796174,151.10072712200008,159.23231213477757,22198600
2018-12-06,150.49229431152344,150.53091769159442,145.3545153307865,147.75922966763687,25335500
2018-12-07,147.81716918945312,152.63624992906287,146.5327244696103,150.0770126501736,17447900
2018-12-10,146.24301147460938,147.575746597593,142.42831506725202,145.23864141957625,15525500
2018-12-11,146.62930297851562,150.88824887398712,145.73115100877337,149.94180662868914,13651900
2018-12-12,146.31060791015625,150.82064270248432,146.24299857573638,149.92250545003847,16619200
2018-12-13,146.2913055419922,148.20349461214786,145.36419696506076,147.80753492969012,12255800
2018-12-14,143.896240234375,145.53800647103247,140.72859263495113,142.65043363167635,15560700
2018-12-17,139.04818725585938,142.87255016337227,137.36779765235792,141.48187274245848,15788100
2018-12-18,135.99644470214844,139.79182180634928,135.31075812511054,139.33791972073064,17846600
2018-12-19,132.44248962402344,136.48413683269663,131.0807833660398,136.20889551193156,27657800
2018-12-20,130.48202514648438,133.036429057614,128.35738555040749,131.1773638850003,24103800
2018-12-21,127.47854614257812,132.49077315550917,125.76917060227909,132.38454044427877,28790600
2018-12-24,127.37232208251953,129.96053070641454,125.32494394824555,125.54706154640522,11240700
2018-12-26,133.27304077148438,133.29235983104445,125.72089472109371,128.31875562724537,14862400
2018-12-27,133.70761108398438,133.70761108398438,129.30380903596915,130.42407860569185,11457400
2018-12-28,134.32569885253906,136.1509594430179,132.10447859641215,134.43193157414893,11955300
2018-12-31,132.37489318847656,137.1553358987256,131.3801606358493,136.97184168742663,11186400
2019-01-02,132.01756286621094,133.03062720219668,128.47327446237827,129.53560166183735,16708400
2019-01-03,126.12651062011719,130.25023795175144,125.38288161928006,129.6707988390963,19531300
2019-01-04,134.9630889892578,136.2475337511935,129.08169566049227,129.66113478585592,22845400
2019-01-07,138.19834899902344,139.14477657271638,134.2484340728206,135.73569213903366,17239000
2019-01-08,141.76193237304688,142.4959091965717,137.19395522800303,140.03325249851116,16487600
2019-01-09,146.7162322998047,148.0972577003294,143.41338045760097,144.7557677391059,20214100
2019-01-10,146.49411010742188,146.82246042819077,143.78036440813474,144.67850170955393,14221100
2019-01-11,146.1367950439453,148.12623085177097,144.9972062960076,146.62932054693007,9589400
2019-01-14,144.15701293945312,145.41248658713596,141.52051385848165,143.41338385999,13356700
2019-01-15,145.71185302734375,148.88915288587881,144.82722878016145,145.51869191671648,15003100
2019-01-16,149.5362091064453,150.06737271599076,146.31061880284133,147.57574456804306,14810800
2019-01-17,150.62750244140625,153.11913050490875,146.6969066001085,146.89971987547023,16153200
2019-01-18,151.64154052734375,154.02693589112118,149.4299724842671,153.02255113999166,19611400
2019-01-22,146.93833923339844,150.11565379828374,145.06190019217553,149.1112690824793,21295000
2019-01-23,146.82244873046875,149.86454450815316,145.7794406745453,149.35270000887448,10195800
2019-01-24,150.52127075195312,150.65647469107708,146.0305548046495,146.28164362412994,10997900
2019-01-25,153.75653076171875,155.00233745738805,152.03748816601603,153.4668038192464,16451800
2019-01-28,153.47645568847656,154.2200847343104,149.98045753470805,152.39482415717237,10141100
2019-01-29,151.50633239746094,154.8816120728259,150.57920917099494,153.59233386879288,18348200
2019-01-30,161.10586547851562,162.09091646527654,155.00233949185179,155.76527287212247,36997700
2019-01-31,162.71865844726562,163.91617486276243,160.02421704014895,162.0522909006427,21219500
2019-02-01,162.21646118164062,163.59747177695584,161.88811086702185,162.24543240139383,10771500
2019-02-04,160.98995971679688,161.8108502439065,159.93729943040856,160.6229860192309,7380400
2019-02-05,165.94424438476562,166.06012926423574,162.24543304172943,162.77659663284084,12801800
2019-02-06,165.64486694335938,167.16108149736044,164.16727577085948,165.97321726255396,11267800
2019-02-07,161.24105834960938,163.80028093769553,158.70693138003827,163.3656979161878,11911100
2019-02-08,161.62734985351562,161.90740988065485,158.14100407499745,158.21826557051395,8331500
2019-02-11,161.71426391601562,164.4956188171,161.71426391601562,163.06631798676432,7260300
2019-02-12,162.93112182617188,164.65014966339984,162.83454126789533,163.79063574478585,8594400
2019-02-13,163.59747314453125,165.1909639248971,163.2015282258865,164.09001335670075,8661800
2019-02-14,162.61241149902344,162.7282963713843,160.90303595108492,161.89775373517742,8722100
2019-02-15,160.45880126953125,162.98906753306693,159.7441581740103,162.83454453117744,12099500
2019-02-19,164.3507537841797,165.28752919054517,160.79681327286963,161.26036752736135,12982300
2019-02-20,164.86260986328125,166.76511712297312,164.7660293080741,165.142669895584,12454900
2019-02-21,165.78005981445312,165.89594468734373,163.98377060403254,165.1426635413083,8434800
2019-02-22,170.85989379882812,170.95647435728822,166.61061447682113,166.88102235716025,16175600
2019-02-25,176.9730682373047,177.4269703279083,174.5393826271081,175.0512271571719,22831800
2019-02-26,177.2531280517578,178.03539519186438,173.2259664169453,173.63157822878355,13871000
2019-02-27,178.25750732421875,178.59550978899475,174.684247888971,175.49547148778157,16741600
2019-02-28,176.76060485839844,177.9871072070306,175.25404247040893,176.74128579964562,12370400
2019-03-01,177.58148193359375,180.49802593092943,177.0986086542321,178.75002701742,14348500
2019-03-04,180.8360595703125,180.922973231834,178.14163291027572,179.62887626209945,14761700
2019-03-05,178.6631317138672,181.63763318857355,178.6631317138672,180.53668258799794,11513200
2019-03-06,177.86154174804688,179.2329000915287,176.75093910123616,178.06435500904064,10009100
2019-03-07,171.24620056152344,175.57274136450332,170.67639884685346,174.7132274479451,16488900
2019-03-08,169.03463745117188,169.3436834570468,165.68832879648508,165.68832879648508,14674200
2019-03-11,174.2303466796875,175.49547236091527,171.4972820484585,171.73871869712406,13764000
2019-03-12,174.4428253173828,175.93972086354825,173.36117902889995,175.80451691950347,8660000
2019-03-13,174.5104217529297,176.28257339080793,173.1197441789448,174.5393929743773,8868200
2019-03-14,174.1820526123047,174.62630252007625,171.91254226978643,172.92657911933975,9272000
2019-03-15,174.7711639404297,175.23471818379915,173.50603824815911,174.471784851251,10844100
2019-03-18,175.60169982910156,176.62538883107774,174.5683439303485,175.69826564400844,7847800
2019-03-19,175.90109252929688,177.07930460971787,174.65528584681857,175.40856704759602,10238600
2019-03-20,175.070556640625,175.71760514666707,172.31817271337707,174.74220630671556,15901500
2019-03-21,175.2830047607422,175.50512234864954,172.40508407039937,172.8203480276228,9754500
2019-03-22,170.2224884033203,174.29794018614263,169.33014244578166,173.61226836045896,11688400
2019-03-25,172.64651489257812,172.77205192353125,168.136480271813,168.35859785222814,7511400
2019-03-26,171.9801483154297,174.46210929946758,171.02888736912894,173.54465301926777,7897900
2019-03-27,170.96612548828125,173.6702190114993,170.85312888806635,171.61317396491614,8371000
2019-03-28,171.64215087890625,172.41475115918703,169.94244205118824,171.39106205066798,7146800
2019-03-29,176.20046997070312,176.3453408071032,172.8686470392387,174.5393845856261,13850900
2019-04-01,174.69390869140625,179.2039437208024,174.69390869140625,178.7500416222265,12714800
